,datetime,date,open,high,low,close,pct,candle,sma,std,std_raito,action,num_of_share,open_price,close_price,realized_pnl,unrealized_pnl,net_profit,equity_value,mdd_dollar,mdd_pct,commission,logic
864,2024-05-24 00:00:00,2024-05-24 00:00:00,3782.666319216881,3822.1923844513512,3753.225846634161,3799.213625024865,0.009023876829044264,0.004374508458205639,3761.161378766474,58.301214394377624,-0.6526835959365618,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
865,2024-05-24 04:00:00,2024-05-24 04:00:00,3801.572315214519,3808.977311067594,3654.049631694438,3661.8762583675416,-0.036148892958453915,-0.036746915555937454,3761.6064917244476,57.459671863853494,1.7356561588658126,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
866,2024-05-24 08:00:00,2024-05-24 08:00:00,3679.9825543674337,3711.75229592457,3641.940051237124,3711.75229592457,0.013620350344460519,0.008633122871583021,3762.4347418790203,56.5642972826163,0.8960147723788047,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
867,2024-05-24 12:00:00,2024-05-24 12:00:00,3710.8180798352905,3729.091839794725,3678.390729658744,3699.05966940988,-0.003419578005953161,-0.0031686841479258154,3764.235414644075,53.736367536552784,1.2128796236526551,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
868,2024-05-24 16:00:00,2024-05-24 16:00:00,3691.9561649915368,3750.505962630974,3660.1045955298346,3738.0582951597207,0.010542848516975178,0.012487182433351007,3761.5788463599447,53.64695008737315,0.43843221584669323,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
869,2024-05-24 20:00:00,2024-05-24 20:00:00,3745.951146027447,3753.951664237839,3724.049665028813,3728.741810463967,-0.002492332639064898,-0.004594116391969161,3759.5193794150023,54.09815236600831,0.5689208892534003,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
870,2024-05-25 00:00:00,2024-05-25 00:00:00,3726.9756960247178,3741.618027053843,3710.5378950320433,3741.618027053843,0.003453233622596752,0.00392874336281368,3760.902955916784,53.2179613657395,0.3623763174693137,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
871,2024-05-25 04:00:00,2024-05-25 04:00:00,3746.974582740302,3771.710125404012,3744.686380338976,3747.393985159733,0.001543705975363352,0.00011193094860129094,3758.871693051312,52.902868066979366,0.21695814066351396,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
872,2024-05-25 08:00:00,2024-05-25 08:00:00,3746.0414345553527,3772.478296962706,3738.57861414292,3744.962051450394,-0.0006489666469471356,-0.00028813965990925894,3756.656660728963,52.48924357711894,0.22280011068147126,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
873,2024-05-25 12:00:00,2024-05-25 12:00:00,3739.401049379682,3754.458699990311,3728.209104152752,3746.6590693811486,0.00045314689640107986,0.0019409578982363396,3756.4304722383613,52.5238086468017,0.18603759150294807,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
874,2024-05-25 16:00:00,2024-05-25 16:00:00,3745.4334447517,3763.726218714941,3738.236044870372,3758.455930397852,0.003148634769870373,0.0034768968233569453,3759.0014918110805,51.221037635779986,0.010651119899360902,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
875,2024-05-25 20:00:00,2024-05-25 20:00:00,3757.4366554682447,3757.4366554682447,3735.959738033493,3749.085488579054,-0.002493162615799571,-0.002222570240016486,3758.093621873104,51.22818981186316,0.17584328720441836,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
876,2024-05-26 00:00:00,2024-05-26 00:00:00,3749.193455919876,3767.151134449469,3733.54158669581,3765.5128296368816,0.004381692844260376,0.00435276917792482,3759.434944018753,51.04417187327598,-0.11907109852262554,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
877,2024-05-26 04:00:00,2024-05-26 04:00:00,3770.1110813666814,3792.006589795555,3742.091538624281,3786.106522713906,0.005469027462857046,0.004242697629329939,3761.827084927501,51.12077913538917,-0.47494263970631406,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
878,2024-05-26 08:00:00,2024-05-26 08:00:00,3784.5229722615545,3817.1980845009048,3782.138902711028,3804.376132920449,0.004825434809332174,0.0052458819260463585,3763.459596790238,51.96784444058232,-0.7873433383790487,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
879,2024-05-26 12:00:00,2024-05-26 12:00:00,3811.6973183873633,3869.7415564723738,3794.644900555125,3837.3359583114793,0.008663661068057493,0.0067263053129735795,3764.6798198684455,53.45581021999692,-1.3591813152586798,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
880,2024-05-26 16:00:00,2024-05-26 16:00:00,3832.0596129673313,3878.8726595588137,3832.0596129673313,3870.4141782783217,0.008620100071039305,0.01000886447100191,3762.5643687419492,47.829939158461855,-2.2548598520910352,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
881,2024-05-26 20:00:00,2024-05-26 20:00:00,3874.870191368447,3874.870191368447,3819.5922528206606,3825.2359455231167,-0.011672712705724342,-0.012809266735152702,3763.461000788612,48.869554451262616,-1.2640783290977695,,0.0,,,,-0.0,3748.53,13748.52567065755,0,0,0.0,
882,2024-05-27 00:00:00,2024-05-27 00:00:00,3824.465224103246,3936.683424044536,3824.465224103246,3920.513647482953,0.024907666694742092,0.025114210157899386,3770.080415750507,60.068953537414956,-2.504342474332365,open,3.5068174496687123,3920.513647482953,,,0.0,3748.53,13748.52567065755,0,0,0.0,trade_logic
883,2024-05-27 04:00:00,2024-05-27 04:00:00,3917.5628617111247,3929.646734759173,3889.198477207043,3911.672493263771,-0.002255100992916592,-0.0015035798161464609,3777.402210725172,67.86596099458322,-1.9784628489872194,,3.5068174496687123,,,,-32.51494647754808,3716.01,13716.010724180001,0,0,0.0,
884,2024-05-27 08:00:00,2024-05-27 08:00:00,3914.7359712338607,3947.1242005459726,3886.0887571560015,3898.460080754731,-0.003377688835604964,-0.0041575959652778716,3782.3645335116657,72.98044501106189,-1.5907760938627888,,3.5068174496687123,,,,-78.84591687293991,3669.68,13669.679753784609,0,0,0.0,
885,2024-05-27 12:00:00,2024-05-27 12:00:00,3902.256590876404,3967.762123942729,3892.1898090979207,3957.453908275893,0.015132597563944028,0.014144973841172304,3797.143416007083,77.10803053204714,-2.079037567976563,,3.5068174496687123,,,,128.02328846891,3876.55,13876.54895912646,0,0,0.0,
886,2024-05-27 16:00:00,2024-05-27 16:00:00,3959.360641040345,3964.686134995895,3873.507534262485,3878.5693456995714,-0.019933160159201546,-0.020405136754490072,3805.4842684958335,76.40420948400795,-0.956558253757409,stop_loss,0.0,,3878.5693456995714,-148.5952572263874,0.0,3599.93,13599.930413431162,0,0,1.5042478182548829,
887,2024-05-27 20:00:00,2024-05-27 20:00:00,3868.8627658092087,3895.958419180105,3868.8627658092087,3894.240311661566,0.00404039855040117,0.006559432936373399,3815.2433006084175,74.53756631919775,-1.0598281504772207,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
888,2024-05-28 00:00:00,2024-05-28 00:00:00,3891.469199765008,3891.469199765008,3829.247341889659,3846.143785684616,-0.012350682579326588,-0.011647378343153547,3820.6475751346625,72.53830868535842,-0.35148614590044636,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
889,2024-05-28 04:00:00,2024-05-28 04:00:00,3846.9538266609575,3857.342751574607,3825.6231600340648,3847.418054029341,0.0003313106362450302,0.00012067401619586526,3826.5813873129314,69.4110960084985,-0.3001921582373285,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
890,2024-05-28 08:00:00,2024-05-28 08:00:00,3843.3056130637897,3917.5725329987135,3840.9985402547895,3900.155068596504,0.013707118339254087,0.014791812376168334,3834.5082393900643,68.24017918428505,-0.9619967296562633,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
891,2024-05-28 12:00:00,2024-05-28 12:00:00,3900.1627365650734,3906.788138386884,3832.837065493113,3862.991647352712,-0.009528703497721613,-0.009530650827431542,3840.288122499713,65.30575428454652,-0.3476496841928541,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
892,2024-05-28 16:00:00,2024-05-28 16:00:00,3856.48934137112,3863.273963340805,3779.5149203728542,3837.5064395372447,-0.006597272306537838,-0.0049223270579885625,3844.915341904056,61.35506844798524,0.12075452858621094,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
893,2024-05-28 20:00:00,2024-05-28 20:00:00,3836.7921725376495,3863.7570272325047,3824.5364551337457,3838.742362965202,0.0003220641964853943,0.0005082866988499468,3849.519506583258,56.885983840208354,0.18945165206826356,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
894,2024-05-29 00:00:00,2024-05-29 00:00:00,3840.321139671429,3856.756875434985,3834.526168019518,3848.249445233977,0.0024766137890617212,0.002064490253340212,3854.0091823250646,52.710821007657,0.10927048717854135,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
895,2024-05-29 04:00:00,2024-05-29 04:00:00,3846.418458831152,3875.770852458928,3829.6835802286337,3832.7474749201,-0.00402831742964993,-0.003554211289638509,3858.1922816421165,46.950867190726825,0.5419454047281579,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
896,2024-05-29 08:00:00,2024-05-29 08:00:00,3820.968789652788,3824.342128476199,3785.831786330242,3811.261124050378,-0.005605991787958842,-0.002540629389252924,3860.4796963627914,43.159253490987055,1.1403944306564937,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
897,2024-05-29 12:00:00,2024-05-29 12:00:00,3806.0819827259015,3835.468950606373,3751.550842156448,3755.351123503741,-0.014669685106020625,-0.013328892927794378,3858.9419264022836,46.37663614354884,2.233685137876318,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
898,2024-05-29 16:00:00,2024-05-29 16:00:00,3756.41189970574,3771.2509035621615,3747.54592806432,3750.069917007781,-0.0014063149682346232,-0.0016883086485951493,3856.22661560665,51.08985148827645,2.07784316271165,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
899,2024-05-29 20:00:00,2024-05-29 20:00:00,3746.5016300989087,3786.6175299482206,3742.377161335077,3763.8239983561134,0.0036676866439084854,0.004623611562861507,3852.5510176088815,55.014099583016616,1.612805079521086,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
900,2024-05-30 00:00:00,2024-05-30 00:00:00,3762.955364403787,3786.5730588836655,3750.156843848063,3786.5730588836655,0.00604413504390422,0.006276368490387485,3848.3589616391487,56.74829177537976,1.0887711475094837,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
901,2024-05-30 04:00:00,2024-05-30 04:00:00,3787.426727610318,3792.878043618112,3719.229583378585,3719.229583378585,-0.01778480817822492,-0.018006195006909587,3843.0586435319224,63.56300595056183,1.9481309655123804,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
902,2024-05-30 08:00:00,2024-05-30 08:00:00,3719.128750002475,3750.1095479861488,3703.39862739914,3735.097513490898,0.004266456199216062,0.00429368396789509,3833.7878368323195,65.1727379271131,1.51428843532388,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
903,2024-05-30 12:00:00,2024-05-30 12:00:00,3734.446574773045,3792.419041385288,3734.446574773045,3775.843675641723,0.010908995549286926,0.011085203668014465,3826.996395951218,63.689734086930876,0.8031548732748007,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
904,2024-05-30 16:00:00,2024-05-30 16:00:00,3776.892837983888,3818.492444195452,3763.5073184377816,3763.5073184377816,-0.0032671790104883414,-0.0035440559529488214,3820.24875783537,62.86345045044659,0.9026141420970178,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
905,2024-05-30 20:00:00,2024-05-30 20:00:00,3761.8786381718337,3761.8786381718337,3722.783846260155,3748.3705398973048,-0.004021987274030359,-0.0035907852362545567,3809.7945894164404,55.83805852081271,1.1000391336357243,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
906,2024-05-31 00:00:00,2024-05-31 00:00:00,3746.764847220958,3762.330145336927,3743.1824115092286,3761.1827234426014,0.0034180675066473043,0.0038480867653964967,3803.9252583035914,54.378813727363756,0.7860144775368951,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
907,2024-05-31 04:00:00,2024-05-31 04:00:00,3759.823308480556,3764.307984594507,3724.348066568101,3724.348066568101,-0.00979337075141773,-0.009435348153844947,3795.4306460489183,52.77389910084723,1.3469268083638015,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
908,2024-05-31 08:00:00,2024-05-31 08:00:00,3727.0467980681374,3808.618807143128,3727.0467980681374,3808.618807143128,0.022626977680064275,0.02188649981998414,3793.5543971218444,51.52837897724661,-0.2923517160890213,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
909,2024-05-31 12:00:00,2024-05-31 12:00:00,3800.522654770949,3838.707557972768,3747.2291620461774,3747.2291620461774,-0.01611861102555423,-0.014022674659726064,3788.544952522686,50.882292507708456,0.8119875980479714,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
910,2024-05-31 16:00:00,2024-05-31 16:00:00,3748.118844840532,3785.7144257731793,3724.8970400672856,3785.7144257731793,0.010270325636019262,0.01003051997254567,3782.8229203815195,43.58144641517661,-0.06634716443584864,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
911,2024-05-31 20:00:00,2024-05-31 20:00:00,3779.637731524907,3792.9800789588767,3741.184305100303,3762.247734694027,-0.006198748357612804,-0.004600969210841299,3777.7857247485854,39.45440649537588,0.393821411465907,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
912,2024-06-01 00:00:00,2024-06-01 00:00:00,3759.18122088158,3777.602643508209,3750.411079739303,3775.173806240024,0.0034357310994694856,0.004254273582132262,3774.669093083724,36.86557667704048,-0.013690635052901355,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
913,2024-06-01 04:00:00,2024-06-01 04:00:00,3775.894636572661,3790.270509624975,3770.270879187223,3772.9225230001975,-0.0005963389648724338,-0.0007871283122352635,3771.378101085474,33.641608133214184,-0.04590808824024806,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
914,2024-06-01 08:00:00,2024-06-01 08:00:00,3769.604791893783,3802.493026906309,3769.604791893783,3787.769676957112,0.003935186547405767,0.004818777051215362,3768.354112671631,28.727383092758288,-0.6758556539170304,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
915,2024-06-01 12:00:00,2024-06-01 12:00:00,3785.608727609382,3808.5052009542414,3785.608727609382,3802.0539515753753,0.003771157128471092,0.00434414255389215,3766.819436504395,25.774383110198354,-1.3670362126742321,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
916,2024-06-01 16:00:00,2024-06-01 16:00:00,3796.217310688378,3804.178584197381,3791.084653728765,3801.17930359919,-0.00023004617696786855,0.0013070887424808664,3766.3153454818357,24.944688696532182,-1.3976505596640731,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
917,2024-06-01 20:00:00,2024-06-01 20:00:00,3800.967889133114,3827.5426008161294,3796.860154506249,3813.430670706595,0.003223043726404695,0.003278844214683163,3769.2193228419783,26.90479355299452,-1.6432517044790993,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
918,2024-06-02 00:00:00,2024-06-02 00:00:00,3813.6544206210897,3833.132844462871,3799.492312162514,3804.524921877793,-0.002335364032500342,-0.002393897751702845,3771.9420730854786,27.611028124894364,-1.180066480861591,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
919,2024-06-02 04:00:00,2024-06-02 04:00:00,3804.210232416921,3817.914172740015,3792.943791566253,3794.276720527658,-0.002693687532759448,-0.0026111889938721378,3773.464709194056,27.977033374981808,-0.7438962900267019,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
920,2024-06-02 08:00:00,2024-06-02 08:00:00,3793.4476303212414,3805.619062295005,3770.269887962835,3805.619062295005,0.002989329087671022,0.0032085409263269415,3774.417009364623,28.759904117666466,-1.0849150540531594,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
921,2024-06-02 12:00:00,2024-06-02 12:00:00,3802.014261707876,3804.572147120098,3780.073307554547,3795.751674717463,-0.00259284689718553,-0.0016471760912332156,3778.2431139315668,25.988098539117274,-0.6737145759064492,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
922,2024-06-02 16:00:00,2024-06-02 16:00:00,3795.937015208605,3799.837359445631,3753.033011652872,3778.3936063777687,-0.004573025273310716,-0.004621628009249812,3780.4079185759097,23.926418206357805,0.08418778693777461,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
923,2024-06-02 20:00:00,2024-06-02 20:00:00,3780.252502681498,3793.285553022664,3770.072412077604,3782.888734547996,0.00118969293263671,0.0006973692536751397,3780.7601715212236,23.907537643245064,-0.08903313501103978,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
924,2024-06-03 00:00:00,2024-06-03 00:00:00,3779.2961079930856,3816.242626697772,3762.628635372128,3798.0012330563713,0.003994962466211893,0.004949367429486484,3782.4848672521534,23.84151457034789,-0.6508129237525828,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
925,2024-06-03 04:00:00,2024-06-03 04:00:00,3797.9032931858856,3838.2556050935295,3795.762426217592,3813.6161286558536,0.004111345584508097,0.004137239486365907,3785.747146690081,23.387420467380007,-1.1916227360192722,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
926,2024-06-03 08:00:00,2024-06-03 08:00:00,3815.534347370175,3834.887345645717,3806.223996347493,3809.63364280991,-0.0010442807329292814,-0.0015464949396490901,3788.169692658446,23.2177750807054,-0.9244619726418587,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
927,2024-06-03 12:00:00,2024-06-03 12:00:00,3807.381335696508,3844.767085731811,3769.5592585986856,3785.7533380297896,-0.006268399279072523,-0.0056805441220039166,3791.239956231531,17.750233443945785,0.30910118557413446,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
928,2024-06-03 16:00:00,2024-06-03 16:00:00,3795.495716784444,3795.495716784444,3762.5790789652256,3771.90851838978,-0.003657084443651204,-0.006214523781533088,3789.404441793863,17.756603996054956,0.9853192315360592,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
929,2024-06-03 20:00:00,2024-06-03 20:00:00,3772.411758304581,3782.2759695286713,3762.181464187864,3766.036308089156,-0.0015568273387316367,-0.0016900197072575729,3790.344799096012,15.795190370410642,1.5389805654000503,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
930,2024-06-04 00:00:00,2024-06-04 00:00:00,3766.2462236259385,3781.452220611743,3738.134337347708,3772.764796616735,0.0017866233825538647,0.0017307877934016336,3789.69731763819,16.25375134547657,1.0417608010329897,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
931,2024-06-04 04:00:00,2024-06-04 04:00:00,3772.359957741449,3777.378793481823,3754.473171081799,3777.378793481823,0.0012229749570462634,0.0013304233415145639,3790.45387057758,15.228648918527051,0.8585841833841209,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
932,2024-06-04 08:00:00,2024-06-04 08:00:00,3773.576961772903,3776.709617376565,3744.4733765393967,3762.966474438731,-0.003815428589783343,-0.0028117850627291663,3789.843503987515,16.093393287538397,1.6700660369491849,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
933,2024-06-04 12:00:00,2024-06-04 12:00:00,3764.383246535083,3813.072390047787,3752.867903818964,3813.072390047787,0.013315536013785323,0.012934162205062272,3791.850997339894,16.373293083347548,-1.2960980176599939,,0.0,,,,-0.0,3599.93,13599.930413431162,0,0,0.0,
